nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N23-Srv,β Del,4.1,-2000-10-18T06:34:05.291,990865.544505678,-2000.0,-2000,10,292,304,117,-0.0273025937564733,101.58125182223434,205.75266345173867,-0.0088297375924823,-38.4211376620755,49.303178360154185,262.46531807892165,8.626651264279666,261.1658623312156,32.31808656187403
N23-Srv,α Del,6.4,-2000-10-18T06:34:05.291,990865.544505678,-2000.0,-2000,10,292,304,117,-0.0273025937564733,101.58125182223434,205.75266345173867,-0.0088297375924823,-38.271976846848474,47.51516500038442,263.426049093887,9.670049508884665,262.2195208935098,33.41597453421593
N23-Srv,γ2 Del,4.25,-2000-10-18T06:34:05.291,990865.544505678,-2000.0,-2000,10,292,304,117,-0.0273025937564733,101.58125182223434,205.75266345173867,-0.0088297375924823,-39.657289268961996,46.247078250967455,265.09799851851665,9.256700231411362,264.2133538199276,33.0831248264057
N23-Srv,δ Del,4.4,-2000-10-18T06:34:05.291,990865.544505678,-2000.0,-2000,10,292,304,117,-0.0273025937564733,101.58125182223434,205.75266345173867,-0.0088297375924823,-39.475986882524865,47.91983716866426,263.98728091159836,8.555779349835039,262.948740123994,32.33256981916713
N23-Srv,α Aqr,2.95,-2000-10-18T06:34:05.291,990865.544505678,-2000.0,-2000,10,292,304,117,-0.0273025937564733,101.58125182223434,205.75266345173867,-0.0088297375924823,-64.59091967151417,55.61312623011965,278.1042789588371,-12.755402068092655,278.042020218078,10.939346664899896
N23-Srv,β Aqr,2.9,-2000-10-18T06:34:05.291,990865.544505678,-2000.0,-2000,10,292,304,117,-0.0273025937564733,101.58125182223434,205.75266345173867,-0.0088297375924823,-57.94334105586378,71.36651093040344,268.0245710500611,-14.944054153747494,268.0588645821327,8.967614459957069
N23-Srv,γ Aqr,3.85,-2000-10-18T06:34:05.291,990865.544505678,-2000.0,-2000,10,292,304,117,-0.0273025937564733,101.58125182223434,205.75266345173867,-0.0088297375924823,-68.63997839799677,53.84404002869158,281.66893985703155,-14.970304068534704,281.3860784343996,8.48550766705821
N24-Sha,λ Aqr,3.7,-2000-10-18T06:34:05.291,990865.544505678,-2000.0,-2000,10,292,304,117,-0.0273025937564733,101.58125182223434,205.75266345173867,-0.0088297375924823,-78.05609843079037,64.86787230386754,287.6387318981751,-23.09724677403726,286.1766702065357,-0.177710597031641
N25-PBha,α Peg,2.45,-2000-10-18T06:34:05.291,990865.544505678,-2000.0,-2000,10,292,304,117,-0.0273025937564733,101.58125182223434,205.75266345173867,-0.0088297375924823,-62.98679498168461,6.281325525358494,296.54012594233467,-1.7979063947904224,298.2751608940852,19.509798909894865
N25-PBha,β Peg,2.4,-2000-10-18T06:34:05.291,990865.544505678,-2000.0,-2000,10,292,304,117,-0.0273025937564733,101.58125182223434,205.75266345173867,-0.0088297375924823,-50.56005569243317,359.9936477533552,299.3934122121683,10.764908456061708,304.3010351733169,31.19031061501291
N26-UBha,γ Peg,2.8,-2000-10-18T06:34:05.291,990865.544505678,-2000.0,-2000,10,292,304,117,-0.0273025937564733,101.58125182223434,205.75266345173867,-0.0088297375924823,-63.105788641248964,329.3301809839619,312.7801069791859,-4.965706506359089,313.88066883991314,12.55774280304488
N26-UBha,α And,2.05,-2000-10-18T06:34:05.291,990865.544505678,-2000.0,-2000,10,292,304,117,-0.0273025937564733,101.58125182223434,205.75266345173867,-0.0088297375924823,-49.9131959701358,337.71635901400685,313.6996118316911,8.955895825757372,319.16765229208585,25.591153664550983
N27-Rev,ε Psc,4.25,-2000-10-18T06:34:05.291,990865.544505678,-2000.0,-2000,10,292,304,117,-0.0273025937564733,101.58125182223434,205.75266345173867,-0.0088297375924823,-62.3570627323874,298.10204504878106,324.27755814042445,-13.490536941085686,322.1412245265941,0.9737908397479981
N27-Rev,μ Psc,4.8,-2000-10-18T06:34:05.291,990865.544505678,-2000.0,-2000,10,292,304,117,-0.0273025937564733,101.58125182223434,205.75266345173867,-0.0088297375924823,-57.89126076588495,287.28867148014433,331.17352174579196,-15.53403573538951,327.71438282039077,-3.2346156635311227
N27-Rev,ζ Psc,5.24,-2000-10-18T06:34:05.291,990865.544505678,-2000.0,-2000,10,292,304,117,-0.0273025937564733,101.58125182223434,205.75266345173867,-0.0088297375924823,-57.89126076588495,287.28867148014433,331.17352174579196,-15.53403573538951,327.71438282039077,-3.2346156635311227
N01-Ash,β Ari,2.6,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-45.39848775008832,301.9782855809498,337.20494187269094,-0.8803672868152546,338.64658645095926,8.224956027839195
N01-Ash,α Ari,2.0,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-41.46806232521198,302.17811717845734,340.030385662512,1.8556827879978028,342.3485082182169,9.673426636587982
N01-Ash,γ Ari,4.5,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-46.578185537188745,300.56114166496,336.9708354209621,-2.398890477068273,337.8505801949127,6.906437155030801
N02-Bha,* 41 Ari,3.6,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-31.438295312699445,298.81522075814564,349.42093018479255,6.346140426883388,352.88301423252096,10.080944254297169
N02-Bha,* 39 Ari,4.5,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-30.7097002626966,301.03820776890495,348.7514414004386,8.273425196098932,353.06162401095867,12.112021694273407
N02-Bha,* 35 Ari,4.65,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-32.390946814349576,300.20464568098276,347.92467790212214,6.642858825157571,351.6220797909874,10.953630496749753
N03-Kri,η Tau,2.85,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-21.427613345328858,288.9689908524299,2.7620414525376233,5.174499079112993,4.62292293026167,3.61050259356871
N03-Kri,* 17 Tau,3.7,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-21.973678254319033,289.2244851517671,2.173615367169583,5.069498822976286,4.043459067674904,3.7525001785021943
N03-Kri,* 19 Tau,4.3,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-21.765962620880003,289.5439322366786,2.18142866877367,5.431384782860574,4.197935649771368,4.080048104490275
N03-Kri,* 20 Tau,3.85,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-21.67501659900829,289.38623557784155,2.339203767602715,5.360263397447236,4.31286669339499,3.951243367045167
N03-Kri,* 23 Tau,4.1,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-21.732049167800284,288.9225138885666,2.531426249660535,4.970112287298055,4.32943892759624,3.516940346047299
N03-Kri,* 27 Tau,3.6,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-21.093270057680787,288.7610715785265,3.1493541172355055,5.1976165029844745,4.985564724188434,3.475105154962067
N04-Roh,α Tau,0.85,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-13.067275072774923,277.6548393202901,15.533845170182376,0.3069301037262393,14.377559226937832,-5.9534476769882465
N04-Roh,γ Tau,3.65,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-17.03623413365784,277.84821976716887,11.990584299358817,-1.4914943098259168,10.38943469637993,-6.2016668237876935
N04-Roh,δ Tau,3.77,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-15.778444047320017,279.54571540366,12.27105605879989,0.5467839007928637,11.463066372209939,-4.443533553081192
N04-Roh,ε Tau,3.5,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-14.025012318057659,280.78138168580887,13.18487958954858,2.461364311405794,13.06420801946847,-3.047845715563547
N04-Roh,θ2 Tau,3.4,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-14.916233238284844,277.48947078152315,14.004913356281927,-0.7450626882538235,12.547115360655917,-6.317241666788941
N05-Mrg,λ Ori,3.5,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-0.40203831109887556,268.070643845644,31.21427587412171,-1.8861310227164114,28.293873020121808,-13.89535147150084
N05-Mrg,γ Ori,1.6,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-3.491708762289415,264.99713663560595,29.96857632353469,-6.061731275946867,25.519234399433582,-17.33663032643745
N05-Mrg,α Ori,0.45,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,4.033653989202729,264.7184388118597,36.719606385437814,-2.6836885874284775,33.350467605107674,-16.559675785198444
N06-Ard,γ Gem,1.9,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,15.611010682706095,272.2484460990361,43.40359580242922,9.33823045786856,43.72146395501111,-7.275946414606553
N07-Pun,β Gem,1.15,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,31.44205098689334,284.6459703165951,53.864050991955416,26.075508584281632,57.807824603847315,6.177059316821318
N07-Pun,α Gem,1.9,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,28.752062184763705,288.8244336592591,49.677030218036286,28.62006384519784,54.82671809851358,9.580393536916784
N08-Pus,δ Cnc,3.9,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,45.91441112868446,273.57011948489367,71.9151409718972,22.49843898269744,73.33363386319319,-0.3655641589000858
N09-Asl,ζ Hya,3.1,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,48.082530741940445,255.49844626538228,79.22412820175063,12.136566068544942,79.25435868185869,-11.378516498944446
N09-Asl,δ Hya,4.1,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,43.68472964677408,256.1021112126905,75.12222061348804,10.310809259088256,74.98526792255247,-12.825974844610585
N09-Asl,ε Hya,6.65,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,46.03103120421898,256.6387147771817,77.0076833821529,11.802982854895673,77.02123125224406,-11.526182043593108
N09-Asl,η Hya,4.3,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,44.66175361709797,252.60676003314958,77.28240935276197,8.667677004205146,76.99944267369055,-14.67288386176233
N09-Asl,ρ Hya,4.35,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,46.354957068920484,255.72241180668368,77.61487835099726,11.411109738147633,77.58978247626948,-11.970505296131593
N09-Asl,σ Hya,4.45,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,43.556198948330795,252.82174038547484,76.25278221274174,8.210549309993775,75.90528329681278,-15.03010210123871
N10-Mag,ζ Leo,3.4,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,65.30832070641382,293.13840214848733,92.51104439054252,35.44874245186118,92.08680522252392,11.541931536854433
N10-Mag,α Leo,1.35,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,66.47393674203323,264.5837990582798,94.85842815864699,24.008227988352584,94.43629323567151,0.1599859739687955
N10-Mag,γ Leo,2.21,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,67.54795978530659,285.90085182672516,94.8708785716252,32.36095781861087,94.15785689727132,8.507478317924836
N10-Mag,ε Leo,2.95,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,58.738596373472745,287.51674888070943,84.39863733940122,33.17493014542689,85.25039266934579,9.343849104683015
N10-Mag,η Leo,3.45,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,65.60891513478748,276.2332914746661,92.81228087134558,28.4459767498892,92.4794960907889,4.5458119398299575
N10-Mag,μ Leo,3.85,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,59.29384463061294,292.7059483307086,85.11904995540193,35.837525264839826,85.9561478212293,11.981991150377674
N11-PPal,δ Leo,2.55,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,77.37858034809781,314.01359364424127,109.30296437682091,36.972692952328416,105.80068500706216,14.120672745237973
N11-PPal,θ Leo,3.3,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,81.03051577280976,294.692756894962,111.0229860528309,32.07920487067024,107.9472904612811,9.480161809221817
N12-UPal,β Leo,2.1,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,85.41364558003802,3.3616084759560185,120.96902365620647,33.25121748454944,116.11244998431553,12.145387972438062
N13-Has,δ Crv,2.9,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,61.02264722969671,144.74564641765326,136.93097727838168,4.162682192061306,138.17104360571184,-12.11182443162264
N13-Has,α Crv,4.0,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,54.61661146064007,158.30801273471278,133.04730050467396,-4.642692069825935,137.0611744591658,-21.67452786581611
N13-Has,β Crv,2.65,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,54.26207676629206,147.86902908034284,138.76503152226888,-2.5545499840002965,142.1422908367911,-17.92343666329
N13-Has,γ Crv,2.55,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,61.2151664969473,152.01249127583463,133.72275979323388,2.716829458126812,135.46866295320623,-14.441327217256449
N13-Has,ε Crv,3.0,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,56.61119657796764,156.91034264200127,133.12335840178693,-2.4988571178084786,136.46045675828182,-19.60451712970173
N14-Chi,α Vir,0.95,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,57.03775755711333,117.51308193532029,150.03969845586474,10.48653883768112,148.46313958905128,-1.8775127111276817
N15-Swa,α Boo,0.15,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,52.32013682668926,59.59102490119182,164.6497264015981,40.63076855781611,148.5368869973542,30.91218661305447
N16-Vis,α2 Lib,2.75,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,36.865442100035686,106.92612464893979,170.83184083013015,4.785746211065485,169.68156270748983,0.6806986663196019
N16-Vis,α1 Lib,5.15,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,36.926658876616635,106.90192600582941,170.79055315248476,4.8350395585774555,169.6241271302005,0.7093948851058347
N17-Anu,δ Sco,2.35,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,19.23489184901353,106.34935999700532,185.95915589149485,-4.312175995731828,187.18115019276897,-1.5320813562218345
N17-Anu,β1 Sco,2.6,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,19.05782731913868,103.11876936249695,187.72143141979774,-1.8122800876450558,187.78519018432112,1.4645509953781688
N17-Anu,π Sco,2.85,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,18.29852182786735,109.92059921480603,184.89487218216837,-7.6574091612677995,187.5668086998318,-5.019333353883713
N17-Anu,ω1 Sco,3.9,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,18.474268745930353,103.87205158736167,187.84850591973643,-2.7250655756935855,188.26833870601834,0.6797903243754191
N18-Jye,ε Sco,2.25,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,5.16907919123134,114.12522555004615,193.85588055521242,-18.3001479828703,199.97132858381536,-11.232727001482159
N18-Jye,α Sco,1.05,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,11.74236200333678,107.84303905258139,191.5644801367463,-9.5341847257001,194.38006247560148,-4.08393778677928
N18-Jye,σ Sco,3.05,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,13.758414091282743,107.61509738173184,189.95820772151234,-8.27090042949644,192.4164903757377,-3.559342996711198
N19-Mul,κ Sco,2.35,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-6.0748606802854415,116.53375494862915,202.95272648401894,-26.14099823222254,211.09009713184656,-15.114188917608304
N19-Mul,ζ2 Sco,3.6,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,2.11882659714424,121.66043897082456,192.1824744124063,-26.265696760831716,201.8933556482952,-19.132249063865817
N19-Mul,θ Sco,1.85,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-5.6873320424724145,120.62263938859104,200.31176888181764,-29.493695587916708,210.22854105516987,-19.116048873355982
N19-Mul,ι1 Sco,2.95,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-7.195001760510154,117.49579715670882,203.5357352164824,-27.518383923493452,212.141740547372,-16.182964828957925
N19-Mul,λ Sco,1.6,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-4.049781466507859,114.89556685103736,201.88717748261217,-23.726460393182023,209.20804142861581,-13.261069246580064
N19-Mul,ν Sco,4.1,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-3.5246182748519463,115.18248006657096,201.23398904547832,-23.714506363783045,208.6366856104824,-13.481855517526364
N20-PAsh,λ Sgr,2.8,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-14.185406247909032,101.76671149644493,217.8669962204726,-16.923903546104324,220.9165459263586,-1.6007772620917218
N20-PAsh,γ Sgr,2.95,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-9.77481336266598,107.32135088958943,211.1506870749181,-19.812718865434135,215.86509260329714,-6.456850869638138
N20-PAsh,δ Sgr,2.7,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-12.990428717511769,106.41075337660999,214.6390027995076,-20.45325917001673,219.18084660066793,-5.937088848667917
N20-PAsh,ε Sgr,1.75,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-13.950430559816903,111.04314450018343,213.45399811480243,-24.927614002996076,219.67753981877416,-10.516636740408265
N21-UAsh,τ Sgr,3.3,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-22.97832086925458,103.7844797957013,225.51369742806426,-22.32234455607468,229.4262050802632,-4.562377989066491
N21-UAsh,ζ Sgr,3.25,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-22.00854020111746,106.16610709956909,223.61354105184063,-23.97445511156574,228.2281635660271,-6.6505273797371345
N21-UAsh,σ Sgr,2.05,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-20.363503413617423,102.33489964972098,223.5199562217382,-20.042950104514745,226.98129162598042,-2.9194474186224655
N21-UAsh,φ Sgr,3.15,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-18.240577291916335,103.14556385588762,221.12714307781627,-19.86128294050767,224.77795587291433,-3.4215138463903942
N22-Shr,α Aql,0.75,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-28.92798973793275,61.76616254839175,249.5892171917426,7.534835412984092,246.51503259391046,29.780063004983504
N22-Shr,β Aql,3.7,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-30.698509209199948,64.12416421700549,249.7166151580195,4.832453655464554,247.150536525299,27.132928025865805
N22-Shr,γ Aql,2.7,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-27.34874227633381,60.24735472544381,249.20391886901703,9.570001331558943,245.6843516603838,31.723720295517666
N23-Srv,β Del,4.1,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-37.577767268289406,50.46153714597604,262.4653500593546,8.626649233523068,261.165902564045,32.31808624206516
N23-Srv,α Del,6.4,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-37.45107660159944,48.690867443096344,263.42608078188715,9.6700477359739,262.21956111691765,33.41597421822807
N23-Srv,γ2 Del,4.25,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-38.852597025822504,47.46652404792832,265.09803031328937,9.25669890837273,264.21339403800647,33.0831245179397
N23-Srv,δ Del,4.4,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-38.64977434979831,49.11588834521806,263.9873129041664,8.555777727785868,262.9487803505156,32.33256950588638
N23-Srv,α Aqr,2.95,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-63.670770974776325,57.47021912397479,278.104316742277,-12.755399882724497,278.0420605246656,10.939346418332693
N23-Srv,β Aqr,2.9,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-56.89485431069213,72.50477312698858,268.024609494067,-14.944054686850633,268.058904906404,8.967614167045026
N23-Srv,γ Aqr,3.85,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-67.73718121945116,56.03034235286412,281.6689782254073,-14.97030093364377,281.38611875165094,8.485507437761147
N24-Sha,λ Aqr,3.7,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-77.0470455692224,67.48892695099852,287.6387725064077,-23.09724207796359,286.17671056995187,-0.17771080024281077
N25-PBha,α Peg,2.45,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-62.83991730907151,9.021837895663005,296.54016068831834,-1.7978994704823525,298.27520113025884,19.50979877844576
N25-PBha,β Peg,2.4,-2000-10-19T06:35:10.220,990866.545257181,-2000.0,-2000,10,293,305,118,0.0384569869309512,102.05089173180347,206.7750714627236,-0.008765099485409,-50.541465896441835,1.93695225231786,299.3934439564357,10.764916061788288,304.3010753128643,31.190310521695523
