nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N22-Shr,γ Aql,2.7,-2200-02-28T06:52:50.741,917584.5575317302,-2200,-2200,2,59,71,250,-0.0355990005635306,99.69026648375626,338.5979334883633,0.0101576265184489,69.84118163165053,203.64611347622673,246.8740749486514,9.99437222550256,242.93892508570923,31.750403457864987
N23-Srv,β Del,4.1,-2200-02-28T06:52:50.741,917584.5575317302,-2200,-2200,2,59,71,250,-0.0355990005635306,99.69026648375626,338.5979334883633,0.0101576265184489,69.52993512963711,165.21178285156395,260.12594705335613,8.798334765211612,258.42491582495114,32.3416634797816
N23-Srv,α Del,6.4,-2200-02-28T06:52:50.741,917584.5575317302,-2200,-2200,2,59,71,250,-0.0355990005635306,99.69026648375626,338.5979334883633,0.0101576265184489,70.27605855253283,161.72897166789252,261.1079289561326,9.822689949333967,259.47926213206426,33.43927449738931
N23-Srv,γ2 Del,4.25,-2200-02-28T06:52:50.741,917584.5575317302,-2200,-2200,2,59,71,250,-0.0355990005635306,99.69026648375626,338.5979334883633,0.0101576265184489,69.34414508706843,157.6073128309727,262.77185602750797,9.376541997145932,261.4734904492953,33.105879338378976
N23-Srv,δ Del,4.4,-2200-02-28T06:52:50.741,917584.5575317302,-2200,-2200,2,59,71,250,-0.0355990005635306,99.69026648375626,338.5979334883633,0.0101576265184489,69.04659497162142,161.17652643183894,261.6468224893523,8.697616144867933,260.2082588039849,32.355673579106394
N23-Srv,α Aqr,2.95,-2200-02-28T06:52:50.741,917584.5575317302,-2200,-2200,2,59,71,250,-0.0355990005635306,99.69026648375626,338.5979334883633,0.0101576265184489,43.994958588484714,151.8276344368155,275.33646132083413,-12.888287436609428,275.29575273905465,10.957601299279498
N23-Srv,β Aqr,2.9,-2200-02-28T06:52:50.741,917584.5575317302,-2200,-2200,2,59,71,250,-0.0355990005635306,99.69026648375626,338.5979334883633,0.0101576265184489,45.32760008727531,165.81699315187606,265.2116001256286,-14.87717563791288,265.31130074221187,8.989241030874025
N23-Srv,γ Aqr,3.85,-2200-02-28T06:52:50.741,917584.5575317302,-2200,-2200,2,59,71,250,-0.0355990005635306,99.69026648375626,338.5979334883633,0.0101576265184489,40.42677693212969,149.07678624057414,278.85692287863816,-15.172580290699516,278.6390365113431,8.502503843422291
N24-Sha,λ Aqr,3.7,-2200-02-28T06:52:50.741,917584.5575317302,-2200,-2200,2,59,71,250,-0.0355990005635306,99.69026648375626,338.5979334883633,0.0101576265184489,30.56821815366852,148.11265114886538,284.6589711590163,-23.412978841173206,283.42626231149916,-0.1626164951003145
N25-PBha,α Peg,2.45,-2200-02-28T06:52:50.741,917584.5575317302,-2200,-2200,2,59,71,250,-0.0355990005635306,99.69026648375626,338.5979334883633,0.0101576265184489,41.430065780304105,122.91050557169736,293.99227542232643,-2.2823823635647957,295.5340580364388,19.51964810332234
N25-PBha,β Peg,2.4,-2200-02-28T06:52:50.741,917584.5575317302,-2200,-2200,2,59,71,250,-0.0355990005635306,99.69026648375626,338.5979334883633,0.0101576265184489,46.51851206354169,106.42253345143713,297.0673770215478,10.228008138579042,301.56701396531963,31.197368116171386
N26-UBha,γ Peg,2.8,-2200-02-28T06:52:50.741,917584.5575317302,-2200,-2200,2,59,71,250,-0.0355990005635306,99.69026648375626,338.5979334883633,0.0101576265184489,26.734787183747414,113.74781756634894,310.1893263120936,-5.717546788265195,311.136512004614,12.560219479295522
N26-UBha,α And,2.05,-2200-02-28T06:52:50.741,917584.5575317302,-2200,-2200,2,59,71,250,-0.0355990005635306,99.69026648375626,338.5979334883633,0.0101576265184489,33.31929433193829,99.5166509341055,311.3144352713631,8.189007312208645,316.43065593105194,25.59106125714118
N27-Rev,ε Psc,4.25,-2200-02-28T06:52:50.741,917584.5575317302,-2200,-2200,2,59,71,250,-0.0355990005635306,99.69026648375626,338.5979334883633,0.0101576265184489,12.562117014357197,114.34742070859157,321.59645675629554,-14.396201857086393,319.3913585984089,0.9722565384767607
N27-Rev,μ Psc,4.8,-2200-02-28T06:52:50.741,917584.5575317302,-2200,-2200,2,59,71,250,-0.0355990005635306,99.69026648375626,338.5979334883633,0.0101576265184489,5.839888943970432,112.43915847722207,328.49846013208264,-16.515293766931865,324.962487287429,-3.238843607122555
N27-Rev,ζ Psc,5.24,-2200-02-28T06:52:50.741,917584.5575317302,-2200,-2200,2,59,71,250,-0.0355990005635306,99.69026648375626,338.5979334883633,0.0101576265184489,5.839888943970432,112.43915847722207,328.49846013208264,-16.515293766931865,324.962487287429,-3.238843607122555
N01-Ash,β Ari,2.6,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,8.680793058959507,97.01543396433873,334.6823579783964,-1.9167187261804075,335.89999783499155,8.215581578250282
N01-Ash,α Ari,2.0,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,7.513971290074239,93.2218026416745,337.52860713926987,0.7977169117130615,339.60248642749303,9.662377835570064
N01-Ash,γ Ari,4.5,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,8.148216634212384,98.47230468470016,334.43576047752276,-3.433292535726367,335.1033927647732,6.8974281960745865
N02-Bha,* 41 Ari,3.6,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,1.3968677268895067,84.79986372511277,346.93321397905555,5.2353132359636225,350.13674339719216,10.065406202934938
N02-Bha,* 39 Ari,4.5,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,2.8970492384128606,83.41865700993235,346.27340536797215,7.165369024234485,350.316193972951,12.09641146913938
N02-Bha,* 35 Ari,4.65,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,2.8460462829305695,85.24529379418057,345.4412739972103,5.53846987511931,348.87623840977966,10.938604943955552
N03-Kri,η Tau,2.85,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-10.7557222631031,79.3052346851603,0.24834249609172762,4.040005665764493,1.873770155953159,3.590585371354373
N03-Kri,* 17 Tau,3.7,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-10.301799442247143,79.69717955200092,359.6608883748597,3.9347585157065454,1.29436790859744,3.73278094949625
N03-Kri,* 19 Tau,4.3,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-10.12682057187381,79.3751947820069,359.6685726323917,4.296646952616749,1.4489537124625675,4.060275873882708
N03-Kri,* 20 Tau,3.85,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-10.298366318370492,79.35743920412344,359.8261089124498,4.22558047129652,1.5638376802141796,3.931431818310655
N03-Kri,* 23 Tau,4.1,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-10.659974198472296,79.60261282107065,0.018185852172658463,3.8355078933375863,1.580260478253492,3.4971231588633014
N03-Kri,* 27 Tau,3.6,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-11.077211294072228,79.08686303668685,0.6350223687108777,4.063350792723578,2.2363580689632663,3.4550650616511067
N04-Roh,α Tau,0.85,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-24.196804325391536,76.79625451399619,13.023741796113324,-0.7928811380701191,11.625527661568894,-5.976376634557399
N04-Roh,γ Tau,3.65,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-22.079188487046146,80.45290297011472,9.486861903736408,-2.60649379320808,7.637164539323807,-6.223439800207448
N04-Roh,δ Tau,3.77,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-21.2835473548915,78.4108793967364,9.759803937414528,-0.5671810464300895,8.711366149508635,-4.4656284183776895
N04-Roh,ε Tau,3.5,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-21.06659027617861,76.14774515941379,10.665781466050234,1.350984281970329,10.312956197646173,-3.070406113687794
N04-Roh,θ2 Tau,3.4,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-23.43485273463524,78.64614297348793,11.499302666442349,-1.851942454833635,9.794901907573262,-6.339653511294608
N05-Mrg,λ Ori,3.5,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-38.49036418778818,68.78034924504223,28.726528960380897,-2.8692367459746584,25.541057117253963,-13.921412635961653
N05-Mrg,γ Ori,1.6,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-39.79196008089121,74.14232513547152,27.52004913881153,-7.056743987686555,22.765390239181347,-17.36218434544164
N05-Mrg,α Ori,0.45,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-43.38254547471912,65.28263629516867,34.2445237720802,-3.60779203709887,30.597854829498477,-16.586503125986376
N06-Ard,γ Gem,1.9,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-39.858900439381486,47.469694603551,40.77293930619961,8.496051751480447,40.97075867597787,-7.303687106140771
N07-Pun,β Gem,1.15,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-30.94378653941634,26.157339680635843,50.91947038458087,25.38297177269507,55.056984774950585,6.149530850057616
N07-Pun,α Gem,1.9,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-27.02921813147045,28.709685455248067,46.711305713539076,27.86357308140653,52.07586179667262,9.552680093645083
N08-Pus,δ Cnc,3.9,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-38.79665163927846,7.962163654465759,68.96504896041819,22.118542101344023,70.58333129984096,-0.3909442679895296
N09-Asl,ζ Hya,3.1,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-49.4188141239411,358.7659414858395,76.47665431674635,11.897774855996374,76.50680948950135,-11.402576084970892
N09-Asl,δ Hya,4.1,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-51.20439733065403,5.098084766653171,72.4157979184795,9.99365601831938,72.23767294022892,-12.851013069019594
N09-Asl,ε Hya,6.65,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-49.78050819169514,2.105023969699529,74.26945701723585,11.52154899652057,74.27352623354916,-11.550770577540577
N09-Asl,η Hya,4.3,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-52.91873047750943,1.7236272670855068,74.60599143832262,8.392112236425207,74.25249367072126,-14.6974772874129
N09-Asl,ρ Hya,4.35,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-50.176024219933126,1.183748054635089,74.88377849191646,11.141411765419905,74.84223505009057,-11.994962660117912
N09-Asl,σ Hya,4.45,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-53.354945234644376,3.436831411957672,73.58625082794991,7.915340081156378,73.15829480382236,-15.054940927938583
N10-Mag,ζ Leo,3.4,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-24.59913218103287,347.89760008326925,89.19158167739485,35.465677634314936,89.33254313936087,11.521590763953451
N10-Mag,α Leo,1.35,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-34.995914786701896,341.8988736503071,91.84171860766523,24.074621934690626,91.68586279310531,0.14044329777154876
N10-Mag,γ Leo,2.21,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-27.039001757999145,344.8715988361441,91.64069157494536,32.42548782119111,91.40452651487706,8.487838892393382
N10-Mag,ε Leo,2.95,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-28.070095925450147,354.7778823646742,81.15325992023449,33.032282823985625,82.49730617525925,9.321387299104499
N10-Mag,η Leo,3.45,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-31.296002747590173,345.55733351233727,89.68598771626795,28.470790626792105,89.72759662339466,4.5256024996473725
N10-Mag,μ Leo,3.85,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-25.35440316351143,354.48568056990985,81.79535499332792,35.70827474630764,83.2022171983132,11.95973389911719
N11-PPal,δ Leo,2.55,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-18.1431661404936,335.00918387393875,105.97236962116624,37.31664770769002,103.04444482852227,14.105424129095582
N11-PPal,θ Leo,3.3,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-21.654936929679188,331.0829549855486,107.83593228190301,32.45680637691231,105.19292928714599,9.465797557937755
N12-UPal,β Leo,2.1,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-15.869681817112426,324.57152889177365,117.80247690919582,33.808177848593616,113.35655026448723,12.134559078123047
N13-Has,δ Crv,2.9,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-24.357331878940247,290.8597771623018,134.3562913274548,4.974196076494518,135.42664299725297,-12.112218382070807
N13-Has,α Crv,4.0,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-32.36160393779815,284.78040712343227,130.59906820664347,-3.885842993337075,134.32186188507995,-21.675460054798204
N13-Has,β Crv,2.65,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-26.39035795976558,283.48751935238977,136.28232349276402,-1.717445405005683,139.40090882979155,-17.92189978881019
N13-Has,γ Crv,2.55,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-27.820134474595978,291.52387517231375,131.16611718812823,3.48280331690589,132.7254457060372,-14.443033765345753
N13-Has,ε Crv,3.0,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-31.177563571171415,286.8846950394612,130.64334423409073,-1.7411205002236898,133.71999142604295,-19.60574145720398
N14-Chi,α Vir,0.95,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,-10.008468110489224,289.05052252570727,147.4142023816436,11.456576812610278,145.71366083027985,-1.872924722584614
N15-Swa,α Boo,0.15,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,16.0188041613296,309.2047071354942,161.85243687431702,41.71753712066615,145.77005720447843,30.916805805664172
N16-Vis,α2 Lib,2.75,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,5.144958869289203,273.922400621723,168.30133211511267,5.901883239082485,166.93089673791027,0.6949202381306504
N16-Vis,α1 Lib,5.15,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,5.1319465688782815,273.98552795804,168.25979022544468,5.951027801523263,166.87344898818205,0.7235924341846335
N17-Anu,δ Sco,2.35,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,13.945397189250258,258.4040302066088,183.4417701542709,-3.181111734592225,184.43126509505404,-1.5113147230498585
N17-Anu,β1 Sco,2.6,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,16.731925113887044,259.70768783497647,185.2073544919554,-0.6846164847674548,185.0343392925478,1.4855120839313418
N17-Anu,π Sco,2.85,-2200-03-01T06:51:45.812,917585.5567802272,-2200,-2200,3,60,72,251,-0.0168472520420756,99.278242157213,339.56173393068326,0.0103006086289685,11.319027981706602,256.0197454780725,182.37462202393363,-6.524809580986137,184.8180455171705,-4.998442020795523
