nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N09-Asl,ζ Hya,3.1,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-48.804405610911786,358.8908891607747,93.01047538383253,12.518833448793695,93.00195084384484,-11.263363703306538
N09-Asl,δ Hya,4.1,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-50.08108922762812,5.399344331608561,88.73476001784181,11.102743970238153,88.73287486543066,-12.705567126039297
N09-Asl,ε Hya,6.65,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-48.900408292443146,2.222252960831898,90.76688026137893,12.403747527626546,90.76954610466152,-11.408199242954538
N09-Asl,η Hya,4.3,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-52.04372065192073,2.469335534548398,90.72389533764635,9.257093417473072,90.74369875586888,-14.554871829844037
N09-Asl,ρ Hya,4.35,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-49.36519788682233,1.397232359905636,91.3323291547302,11.95449936281044,91.33728197694944,-11.853225783817807
N09-Asl,σ Hya,4.45,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-52.34283503421238,4.224123589468011,89.65186283393213,8.902649366621292,89.64967740656591,-14.910769407903773
N10-Mag,ζ Leo,3.4,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-24.98725561763383,344.85824528321984,108.93567279279767,34.40022884707642,105.86961430352731,11.637546130449685
N10-Mag,α Leo,1.35,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-35.81957712501121,339.9651374547227,109.79945718913318,22.80533029763108,108.19924504362363,0.2514950865615661
N10-Mag,γ Leo,2.21,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-27.660075652505856,342.07373667118077,110.82699359906587,31.107858007390664,107.93578307340853,8.599470838781945
N10-Mag,ε Leo,2.95,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-27.89058053577492,352.0647503784421,100.62031614524066,32.92870223047354,99.02729731713802,9.450527417582178
N10-Mag,η Leo,3.45,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-31.844222299230484,343.21061538063475,108.307226948909,27.41353503475576,106.2500547436175,4.640758996125864
N10-Mag,μ Leo,3.85,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-25.209398046024173,351.5008336465027,101.71530108580217,35.502055853798396,99.73745895664169,12.08759215852314
N11-PPal,δ Leo,2.55,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-19.572545977140305,331.34363393004935,125.45417826100791,34.380851832068714,119.59315117083705,14.190171664879841
N11-PPal,θ Leo,3.3,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-23.37151380445445,327.6947592222841,126.51682629760171,29.36706092190811,121.73014963102095,9.545184216168158
N12-UPal,β Leo,2.1,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-18.080565833085313,320.6436015385714,136.22545824822654,29.736191663008835,129.90285311765015,12.192558117160086
N13-Has,δ Crv,2.9,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-28.450310311823863,286.7562823884193,149.6007221962349,-0.35099256197129103,151.90416159361283,-12.116487651032815
N13-Has,α Crv,4.0,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-36.656677420654795,280.78228712915364,145.1667499819258,-8.900401021377021,150.7691697874174,-21.67650101321599
N13-Has,β Crv,2.65,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-30.72669369810496,279.1866297023079,151.04714944535527,-7.162729645374988,155.86066408032235,-17.93757861893398
N13-Has,γ Crv,2.55,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-31.88438714949151,287.6174004769058,146.31565796887762,-1.5989680366409458,149.1958786270354,-14.439505658250997
N13-Has,ε Crv,3.0,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-35.40657506530674,282.9382847142312,145.3828375561748,-6.765929407057195,150.174116408143,-19.60505698027701
N14-Chi,α Vir,0.95,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,-14.177737866543005,284.3096414571349,162.90967890397621,5.3231800245187975,162.22128915987963,-1.906657731604396
N15-Swa,α Boo,0.15,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,12.752976826192684,303.19994061511125,177.87306656297423,35.06507605472927,162.3797639671531,30.882769620286375
N16-Vis,α2 Lib,2.75,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,0.5987796481114437,268.7146119560526,183.39920560442238,-0.8380574543967201,183.44543223887794,0.604941717284326
N16-Vis,α1 Lib,5.15,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,0.5866628950662748,268.77766848262087,183.35830587420688,-0.788559294531428,183.38805505994057,0.6337527757342147
N17-Anu,δ Sco,2.35,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,9.347434493281598,253.3252600868833,198.66554204896676,-9.813964194954702,200.94133997085058,-1.6387836526198416
N17-Anu,β1 Sco,2.6,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,12.125449043275317,254.6239879503059,200.38770833458133,-7.275093753113759,201.54987649177414,1.35693936043099
N17-Anu,π Sco,2.85,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,6.74278276172708,250.9509969107304,197.65492053697247,-13.179997411988658,201.32177727353184,-5.126611559240764
N17-Anu,ω1 Sco,3.9,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,11.776069383596683,253.7523453712732,200.53796590097934,-8.184561304220008,202.0318449189269,0.5714635333656658
N18-Jye,ε Sco,2.25,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,8.442968959435287,237.17815754845358,207.16878188531433,-23.574947520280162,213.7217810950113,-11.355926264135169
N18-Jye,α Sco,1.05,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,11.400234376410134,245.854642089974,204.49945391472176,-14.889214645928725,208.13739935401557,-4.200636969246435
N18-Jye,σ Sco,3.05,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,10.7226449504639,247.8025573247604,202.82397863750597,-13.673552681092424,206.17424527599573,-3.6734914782645816
N19-Mul,κ Sco,2.35,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,10.471266550251586,225.70380248479756,217.04500503550258,-31.01934804406082,224.8429561036883,-15.246790354125881
N19-Mul,ζ2 Sco,3.6,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,2.671034018114675,231.44607788725975,205.75206723218528,-31.59178902373415,215.63624023412453,-19.257412569755477
N19-Mul,θ Sco,1.85,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,6.543636333911616,224.56633768658656,214.48926207562275,-34.49457218671532,223.97796243455102,-19.248095247407477
N19-Mul,ι1 Sco,2.95,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,9.986146075282118,224.29130820578155,217.74742165311872,-32.364951477196215,225.89458886055482,-16.316201758522986
N19-Mul,λ Sco,1.6,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,11.2489921084391,228.23055096851962,215.78148685628577,-28.660850682027817,222.96110802915786,-13.39242209241407
N19-Mul,ν Sco,4.1,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,10.788985683495245,228.6199675940197,215.10013332321225,-28.680136831334412,222.38927344397206,-13.61280101483136
N20-PAsh,λ Sgr,2.8,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,26.880031072735775,222.82250319327954,231.7863406778173,-20.919954858387747,234.67876053541045,-1.7375513363172221
N20-PAsh,γ Sgr,2.95,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,20.311921252339072,225.45539982756029,225.1160541132656,-24.24398521037547,229.62485495661196,-6.591977171998935
N20-PAsh,δ Sgr,2.7,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,22.219360997574736,222.51713027056354,228.75349812018408,-24.660108098164443,232.9416618438959,-6.0734160566175515
N20-PAsh,ε Sgr,1.75,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,18.264424720064305,220.00107377715835,227.88794445491564,-29.200950321658617,233.43720253880852,-10.6531044208432
N21-UAsh,τ Sgr,3.3,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,27.427440230532014,212.72703153718373,240.0720297087382,-25.73014862736871,243.1894131797051,-4.699521806607431
N21-UAsh,ζ Sgr,3.25,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,25.055743355703484,213.16715248813702,238.28191288781744,-27.524949411957042,241.99131727306076,-6.787802322725786
N21-UAsh,σ Sgr,2.05,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,28.089061297807532,215.96542878754602,237.82351456720716,-23.6142739719371,240.7439720103835,-3.056795098779101
N21-UAsh,φ Sgr,3.15,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,26.788839610467615,218.04328421091304,235.3607711913818,-23.61384122725086,238.54033033135426,-3.558830990877614
N22-Shr,α Aql,0.75,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,65.25822159934702,206.3501240205223,261.49309900486674,6.127161743772779,260.2504293223169,29.651226681543143
N22-Shr,β Aql,3.7,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,62.911286579836606,203.26889508228905,261.8786696026698,3.449232577704986,260.88804767334585,27.004628861379874
N22-Shr,γ Aql,2.7,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,66.82978597170407,209.67159173635144,260.91437220474097,8.11646154054879,259.4187188779751,31.594206521613263
N23-Srv,β Del,4.1,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,69.70619858104735,174.5331218935693,274.1766459440634,8.460879262311355,274.8788397408405,32.20547160217605
N23-Srv,α Del,6.4,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,70.74299127243575,171.70768355809196,275.02734750223937,9.593342351707152,275.9290107741261,33.3048224300472
N23-Srv,γ2 Del,4.25,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,70.22065621238913,166.86371413384282,276.7327169203915,9.346086038640816,277.921029041517,32.97484651980721
N23-Srv,δ Del,4.4,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,69.60718409956407,170.2083371543494,275.6978487712207,8.53964760422205,276.6594997069048,32.22245474032601
N23-Srv,α Aqr,2.95,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,45.782508971557945,151.9190543289701,291.8219843945168,-11.3009554637382,291.7838575891464,10.854441050311221
N23-Srv,β Aqr,2.9,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,45.85031370398554,166.32372211793614,282.05463146429656,-14.44961286928671,281.8071133410787,8.865280876947894
N23-Srv,γ Aqr,3.85,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,42.47598421234153,148.52005975346017,295.5652314491282,-13.171850113824979,295.13196048148484,8.40704906205981
N24-Sha,λ Aqr,3.7,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,32.75295710316494,146.23128976029835,302.25162075345617,-20.721009519551387,299.93973471490483,-0.24646120606058453
N25-PBha,α Peg,2.45,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,45.42851734728502,121.30165213579308,309.12012002411836,1.2561199530781315,311.9915423865236,19.467446256555046
N25-PBha,β Peg,2.4,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,51.32896201174407,103.99299941570973,310.9391008705975,14.00941744299453,317.9823505416848,31.161868076147375
N26-UBha,γ Peg,2.8,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,31.261669360708066,110.3921834868296,325.52030078224186,-0.7052359965572416,327.612728492568,12.552121547967493
N26-UBha,α And,2.05,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,38.36168412904253,95.729054824405,325.54074177690705,13.246498347974924,332.86456587650264,25.598160649997872
N27-Rev,ε Psc,4.25,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,17.078772725622315,110.23015001998712,337.3708748000598,-8.573294995257857,335.90150963281326,0.9879802952950624
N27-Rev,μ Psc,4.8,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,10.450148658555245,107.97478059261975,344.22221163393965,-10.323876393903348,341.4845817082392,-3.2072130078893335
N27-Rev,ζ Psc,5.24,-1000-03-25T06:23:37.635,1355900.537241149,-1000,-1000,3,84,96,276,0.0364215696859482,88.54424638703264,3.200919396818567,0.0043969280485348,10.450148658555245,107.97478059261975,344.22221163393965,-10.323876393903348,341.4845817082392,-3.2072130078893335
N01-Ash,β Ari,2.6,-1000-03-26T06:22:11.062,1355901.5362391449,-1000,-1000,3,85,97,277,-0.0025708818896954,88.08099521904325,4.16279038981483,0.0044116097405348,13.721208969344868,92.35864491942662,349.71157835046785,4.517724417282692,352.39079257863665,8.27735895603999
N01-Ash,α Ari,2.0,-1000-03-26T06:22:11.062,1355901.5362391449,-1000,-1000,3,85,97,277,-0.0025708818896954,88.08099521904325,4.16279038981483,0.0044116097405348,12.615663938780248,88.48245494100817,352.4804293066278,7.325508867060494,356.09003856430775,9.733915378766858
N01-Ash,γ Ari,4.5,-1000-03-26T06:22:11.062,1355901.5362391449,-1000,-1000,3,85,97,277,-0.0025708818896954,88.08099521904325,4.16279038981483,0.0044116097405348,13.159296785986596,93.82889555144197,349.52000983823,2.993214150411889,351.5976754300722,6.957074291212524
N02-Bha,* 41 Ari,3.6,-1000-03-26T06:22:11.062,1355901.5362391449,-1000,-1000,3,85,97,277,-0.0025708818896954,88.08099521904325,4.16279038981483,0.0044116097405348,6.552858463833447,79.92702583589654,1.9097966748607635,11.960986034099877,6.62596230529862,10.162962013047915
