nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N03-Kri,* 19 Tau,4.3,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-49.01010822687355,30.50227249853458,7.207299191887292,7.679129156891161,9.693719355739331,4.120110976995574
N03-Kri,* 20 Tau,3.85,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-49.144460804813356,30.337238627085632,7.365545731986515,7.607490137741671,9.80874157864302,3.991382206472753
N03-Kri,* 23 Tau,4.1,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-49.5790689363394,30.34429982114264,7.55725536314468,7.216687165666471,9.825602414693341,3.5570902169067704
N03-Kri,* 27 Tau,3.6,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-49.64813014864236,29.33707052008093,8.178666283088114,7.441915168418922,10.481784012435888,3.5156853198865807
N04-Roh,α Tau,0.85,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-58.29499065781094,12.003415324151268,20.55531722664468,2.4513226117529583,19.879198264761452,-5.907316287089355
N04-Roh,γ Tau,3.65,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-59.156910729453074,19.48007931792927,16.991295773048908,0.692071534051515,15.891546159720319,-6.157748592465493
N04-Roh,δ Tau,3.77,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-57.28761821977223,17.846124487313883,17.292155437428598,2.7274590663215603,16.964081298215884,-4.398998413793108
N04-Roh,ε Tau,3.5,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-55.67753979381379,15.343462716449043,18.227381162210936,4.632472377290875,18.564360622341756,-3.0024194342970842
N04-Roh,θ2 Tau,3.4,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-58.987404275101575,15.313054275631899,19.013323368653623,1.417277047574853,18.049109546832987,-6.272098906894265
N05-Mrg,λ Ori,3.5,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-59.96828327893631,341.0288842938367,36.19821150987465,-0.009914642022706756,33.79687551125754,-13.843306572774354
N05-Mrg,γ Ori,1.6,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-64.32406539923011,341.2418647193205,34.865096579316116,-4.1578286993695714,31.024196258669004,-17.285528787147804
N05-Mrg,α Ori,0.45,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-58.84786925592234,330.3168924507485,41.67920942335075,-0.9358855534449118,38.85299792824586,-16.506226292358388
N06-Ard,γ Gem,1.9,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-45.13502510898108,328.7753346631859,48.69813214821773,10.903520764308048,49.220439165332955,-7.220926153933442
N07-Pun,β Gem,1.15,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-25.704875353344175,327.52824497356596,59.81812823365342,27.309176179998715,63.3073867963181,6.231334010884837
N07-Pun,α Gem,1.9,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-25.194741553812204,332.48663002866743,55.68853974313502,29.98740466377598,60.32639194126926,9.635102830869812
N08-Pus,δ Cnc,3.9,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-18.645531324617053,311.0142663582363,77.83480418943456,23.08693034538978,78.83199170883229,-0.3158845975753713
N09-Asl,ζ Hya,3.1,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-20.609678545547467,297.9194122861745,84.71551874807291,12.451593568050596,84.74704831558985,-11.331569972021367
N09-Asl,δ Hya,4.1,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-24.857153601551023,299.2389126352498,80.5374622849179,10.786256964171931,80.47800592309846,-12.777004685041074
N09-Asl,ε Hya,6.65,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-22.481379760983238,299.14983756606006,82.4842732982711,12.204440736806077,82.51422024693287,-11.478143795416099
N09-Asl,η Hya,4.3,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-24.292979999307178,296.34595537250686,82.63345059267411,9.06091981575917,82.49086850247762,-14.624834948540327
N09-Asl,ρ Hya,4.35,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-22.282937398486936,298.4100128900939,83.07599180526873,11.78932347263083,83.08245178168895,-11.922738081400823
N09-Asl,σ Hya,4.45,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-25.368998917395537,296.67380157858446,81.58537999167996,8.64399554050633,81.39677595607306,-14.981545156678827
N10-Mag,ζ Leo,3.4,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,3.3561109977992967,308.78405792637227,99.10662909890638,35.22036074566386,97.59321078136537,11.581274538040104
N10-Mag,α Leo,1.35,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-1.6214236778610642,298.28008295243916,100.85111141285628,23.699889965089234,99.93491899937959,0.1977144577435755
N10-Mag,γ Leo,2.21,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,3.1668326339288457,305.12677258430836,101.28203281219243,32.043964420788,99.66235990403635,8.54539976173691
N10-Mag,ε Leo,2.95,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-3.3129252845149018,311.1426966791511,90.87930337164086,33.267788802312495,90.75444858099179,9.387512975002682
N10-Mag,η Leo,3.45,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-0.5469199397132484,302.9613055431947,99.02648808082539,28.21327488314384,97.98110327817274,4.584890796861562
N10-Mag,μ Leo,3.85,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,-1.1372180188051542,312.7897195525198,91.75403119067309,35.89900255365222,91.46192405641798,12.025236288262716
N11-PPal,δ Leo,2.55,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,15.702655300430365,302.950471733934,115.8510218779597,36.10658294862831,111.31098872261693,14.149731248381402
N11-PPal,θ Leo,3.3,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,14.733748034877655,297.76736532496693,117.29463307874529,31.155958323653167,113.45380514995907,9.50744592272428
N12-UPal,β Leo,2.1,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,22.813037502003564,295.146315220026,127.16948756486715,31.987563217554847,121.62200300980557,12.165587571104885
N13-Has,δ Crv,2.9,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,23.174566964629676,259.5608242922592,142.0202710457297,2.448211267645446,143.65770974398018,-12.112363728801505
N13-Has,α Crv,4.0,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,15.145528021339054,253.94145343632172,137.90113909516296,-6.250737597257101,142.53775878622702,-21.67399408525041
N13-Has,β Crv,2.65,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,21.043489729139534,252.40533359181305,143.68492513158373,-4.312951649375762,147.62300756042495,-17.927790872262182
N13-Has,γ Crv,2.55,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,19.69085789739013,260.05059777397986,138.7792088544953,1.0874952945897485,140.95297244161713,-14.439264843723214
N13-Has,ε Crv,3.0,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,16.38697783827042,255.75918365869498,138.0368622608351,-4.109821541606904,141.93931974273525,-19.6034063251062
N14-Chi,α Vir,0.95,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,37.5599489998302,257.9652391563672,155.21759884456455,8.483628180959586,153.95985950428764,-1.887900508175209
N15-Swa,α Boo,0.15,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,58.0799006643973,297.5021690033137,170.06177212956806,38.430107554479356,154.06780012971228,30.901712957043458
N16-Vis,α2 Lib,2.75,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,50.60051412092066,234.1171784124088,175.85323900021916,2.545627839496415,175.18060614902458,0.6514124327082015
N16-Vis,α1 Lib,5.15,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,50.60612469773027,234.21794493741154,175.8122820088905,2.595109324082773,175.12319435314336,0.6801554983717465
N17-Anu,δ Sco,2.35,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,51.61501579190191,205.89683903613138,190.99540511780748,-6.542844981894939,192.6786808632222,-1.5740627426688396
N17-Anu,β1 Sco,2.6,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,54.598092596238054,204.78468444337398,192.74653987087876,-4.031709171327145,193.28458020648506,1.4221943821631722
N17-Anu,π Sco,2.85,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,48.12181389343366,205.3919514253107,189.9444983070425,-9.893834682809118,193.06217985139202,-5.061553816308974
N17-Anu,ω1 Sco,3.9,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,53.797160604444606,204.0056976067986,192.88035767649393,-4.943576725903374,193.76724066256259,0.6371375812554794
N18-Jye,ε Sco,2.25,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,40.29631274190108,189.53743709259868,199.08553336223724,-20.46292100282569,205.46473728777832,-11.281582275655767
N18-Jye,α Sco,1.05,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,48.4257212430077,195.09415416114288,196.67238645205782,-11.721373920473258,199.87639297972336,-4.130069097023902
N18-Jye,σ Sco,3.05,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,49.227373442104266,197.9242172036736,195.04344868743408,-10.472745689916675,197.91300124951312,-3.6044119048077596
N19-Mul,κ Sco,2.35,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,33.13234182746615,178.2937453569864,208.45930166323288,-28.173144989554217,216.58435514358484,-15.16706021444418
N19-Mul,ζ2 Sco,3.6,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,32.18408551547669,189.71882174078033,197.48593514610218,-28.445850213789072,207.38354317198753,-19.181934118787918
N19-Mul,θ Sco,1.85,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,29.7508375110631,180.9817461778063,205.83784890391067,-31.568605278710113,215.72132368723842,-19.16867823856355
N19-Mul,ι1 Sco,2.95,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,31.747169792560296,177.70274937647216,209.08389699602117,-29.540113389326187,217.63596588299532,-16.236114965295226
N19-Mul,λ Sco,1.6,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,35.54744012340316,179.46155756651464,207.3248604498196,-25.777005407914768,214.7024311370569,-13.31339713988107
N19-Mul,ν Sco,4.1,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,35.55047426002054,180.19662555978724,206.66064542819134,-25.775709568878323,214.13087930400062,-13.53400720821363
N20-PAsh,λ Sgr,2.8,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,40.07423302503211,159.4054072695997,223.34243426093948,-18.63623959707081,226.41486357127488,-1.6555488136236998
N20-PAsh,γ Sgr,2.95,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,38.76289073625667,168.30566925862783,216.63185593032398,-21.684900298518503,221.3623175355832,-6.510844045653706
N20-PAsh,δ Sgr,2.7,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,37.482066157380615,164.38844339628497,220.17927919241504,-22.244756565460406,224.67850273096403,-5.991640680299457
N20-PAsh,ε Sgr,1.75,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,33.34521987621279,166.87352039767427,219.1049513803026,-26.745782368396803,225.17462425031843,-10.571256521761875
N21-UAsh,τ Sgr,3.3,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,32.491525315009554,153.385768385292,231.23655540700614,-23.820522842479804,234.92484601420574,-4.6174969861887565
N21-UAsh,ζ Sgr,3.25,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,31.635230703370556,156.0369743941948,229.37243886040335,-25.52719831047744,233.72673402946012,-6.705670977349818
N21-UAsh,σ Sgr,2.05,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,35.315444809789426,154.37598256813104,229.14512322084474,-21.60025704229112,232.47976094291494,-2.974591014807052
N21-UAsh,φ Sgr,3.15,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,36.298196054701066,156.88053320158926,226.7222545804889,-21.48575065605984,230.27629216207632,-3.4765935979976352
N22-Shr,α Aql,0.75,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,40.22868683655679,106.55664417265355,254.32347774994793,6.836255313786477,252.0033189328226,29.727890962367315
N22-Shr,β Aql,3.7,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,38.56860730794393,109.32117577636633,254.55281168074353,4.140554484154045,252.63959482368773,27.08095749456309
N22-Shr,γ Aql,2.7,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,41.672494642618965,104.59165563954396,253.8615583381844,8.855583194313011,251.17228599152776,31.671294644617436
N23-Srv,β Del,4.1,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,30.026910447708616,97.08217159502577,267.13330316434883,8.422261740851267,266.64513846534317,32.272127412717694
N23-Srv,α Del,6.4,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,29.73416471865414,95.49135903449043,268.0508306173137,9.502505205234598,267.6974159759681,33.370583251745764
N23-Srv,γ2 Del,4.25,-1600-01-02T07:27:06.854,1136672.5813293252,-1600.0,-1600,1,2,14,193,-0.0071277528557916,116.81630550998194,282.1156869551737,-0.0005006758247955,28.099120895934636,94.95888843473048,269.7374823115121,9.155146844679791,269.6904930411939,33.038850439585545
