nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N21-UAsh,τ Sgr,3.3,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-29.981469628196724,103.31717953707151,234.1621390887884,-24.507430601637136,237.68453735263006,-4.645056725054425
N21-UAsh,ζ Sgr,3.25,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-29.01060519409834,105.84481013445854,232.32000923989114,-26.242906674217124,236.48641443278134,-6.733257068425904
N21-UAsh,σ Sgr,2.05,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-27.361044745141072,101.79412581092838,232.01924592625616,-22.320007132906838,235.23934622680952,-3.0021917227995645
N21-UAsh,φ Sgr,3.15,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-25.241815505411648,102.65903561674574,229.5821064113813,-22.241982956478765,233.03581596452273,-3.5041881721977797
N22-Shr,α Aql,0.75,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-33.927613388672306,58.35607006397005,256.7156501114755,6.552845948235348,254.75742135873276,29.70200079930119
N22-Shr,β Aql,3.7,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-35.89230880690028,60.624609822986145,256.9969513318743,3.8620389547511618,255.3941221931635,27.05517526805541
N22-Shr,γ Aql,2.7,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-32.221555705669054,56.95559533207539,256.2147964906869,8.562962257853698,253.92618149270183,31.645268348282297
N23-Srv,β Del,4.1,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-41.42689290220939,45.22054427138755,269.4868733590043,8.388874154958016,269.39472777813893,32.24949715432193
N23-Srv,α Del,6.4,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-41.1142194674559,43.39096915559028,270.3822608953793,9.487047235625106,270.4463044716418,33.34824697030056
N23-Srv,γ2 Del,4.25,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-42.371097234241184,41.856079687974365,272.07563615700195,9.173124026942498,272.4390169175433,33.01709166258115
N23-Srv,δ Del,4.4,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-42.347177862992595,43.61803988537954,271.00963597683466,8.40788034082002,271.1762540495815,32.26545304210097
N23-Srv,α Aqr,2.95,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-67.85726055904125,44.502479129773604,286.35926123055884,-12.037557690809813,286.2877466340155,10.887157038949585
N23-Srv,β Aqr,2.9,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-62.59000514613808,65.06473010006165,276.4511840785022,-14.811759296777115,276.30844978883783,8.905085442991266
N23-Srv,γ Aqr,3.85,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-71.6251033546823,39.746781053440074,290.0394769850214,-14.04468066442414,289.63419645910034,8.437153810999616
N24-Sha,λ Aqr,3.7,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-81.50511459601373,37.55631889623169,296.46420594156956,-21.825155906742225,294.4350234395194,-0.2202815159033308
N25-PBha,α Peg,2.45,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-61.34387605373953,355.64839083193965,304.1153914534593,-0.08717315674263292,306.50554787185524,19.48302585757664
N25-PBha,β Peg,2.4,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-48.512639466303554,353.6558184606821,306.33199926125104,12.603310596363167,312.51032374475363,31.17188974834973
N26-UBha,γ Peg,2.8,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-58.48740363290062,322.82211606468593,320.4591609746552,-2.503493822758234,322.120377549752,12.553025455516263
N26-UBha,α And,2.05,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-45.964269431686176,332.99747817385327,320.81299197325427,11.443817477337719,327.3861517949586,25.594053167983073
N27-Rev,ε Psc,4.25,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-56.51027280678523,296.50267647317344,332.18552834232435,-10.610521175829902,330.397925031983,0.9810037077458384
N27-Rev,μ Psc,4.8,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-51.94836446615013,287.4387906526019,339.05609717683967,-12.461121952474244,335.977075663861,-3.2194273077614945
N27-Rev,ζ Psc,5.24,-1400-10-21T06:34:48.577,1210013.54500668,-1400,-1400,10,294,306,120,0.0062206639747344,102.51760903149366,208.0132041305889,-0.0052577594862787,-51.94836446615013,287.4387906526019,339.05609717683967,-12.461121952474244,335.977075663861,-3.2194273077614945
N01-Ash,β Ari,2.6,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,-39.55843415849322,300.7763277025104,344.7181902863334,2.321687493963971,346.89357549046133,8.255283885154036
N01-Ash,α Ari,2.0,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,-35.63521428002492,301.1276219118668,347.4999005801327,5.107925243938931,350.593860793209,9.708660852660465
N01-Ash,γ Ari,4.5,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,-40.70473935059933,299.43794295950653,344.51359068622577,0.7989127454112241,346.09932289866964,6.93569373312186
N02-Bha,* 41 Ari,3.6,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,-25.53404480358755,298.3159728729246,356.89113517850996,9.70925917177686,1.1291822793205022,10.129273098438818
N02-Bha,* 39 Ari,4.5,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,-24.854136309436367,300.4398969315461,356.2007411099515,11.631520165388608,1.3053509816823785,12.160558249353654
N02-Bha,* 35 Ari,4.65,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,-26.51563418452402,299.6017399538927,355.37990328092167,9.994233384217017,359.86698707027466,11.000468888842486
N03-Kri,η Tau,2.85,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,-15.410675955127942,289.04844271869786,10.335660062758551,8.53965426200116,12.877502504300535,3.6714904626064087
N03-Kri,* 17 Tau,3.7,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,-15.957568016835186,289.29300894031866,9.74241556865657,8.438456339881723,12.297859147758043,3.8129192845973616
N03-Kri,* 19 Tau,4.3,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,-15.751062949045037,289.6020629911678,9.752548719902236,8.800287253613531,12.452022622516413,4.140619263630146
N03-Kri,* 20 Tau,3.85,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,-15.65950018441753,289.45028297933504,9.91102584981556,8.728181855555857,12.567089443590959,4.011927550093445
N03-Kri,* 23 Tau,4.1,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,-15.714967510230052,289.00255782702925,10.102061314805923,8.336803862108157,12.584091002938383,3.5776410072458633
N03-Kri,* 27 Tau,3.6,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,-15.075741815600548,288.8486767528247,10.725875949592604,8.56007467394606,13.240300512717644,3.536445819335133
N04-Roh,α Tau,0.85,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,-7.130203992247341,277.9708832750944,23.098278161700602,3.5036054150824696,22.640339030112848,-5.883863606940899
N04-Roh,γ Tau,3.65,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,-11.095242699712552,278.2304191118289,19.519959743397308,1.7685640700076661,18.652923237330754,-6.135365027397026
N04-Roh,δ Tau,3.77,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,-9.811818274946841,279.8657709817957,19.8337795928879,3.8020312733400177,19.724925876335586,-4.376316480463317
N04-Roh,ε Tau,3.5,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,-8.042931155295335,281.0511755549375,20.782645500003543,5.700966068979456,21.32478665659534,-2.9793070699589683
N04-Roh,θ2 Tau,3.4,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,-8.981705788209464,277.8420809043092,21.54773182141169,2.480549865182325,20.810425457366353,-6.249123078556523
N05-Mrg,λ Ori,3.5,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,5.282516042291341,268.1251579419993,38.72454300976796,0.8898460721876431,36.55860291159222,-13.817040814489033
N05-Mrg,γ Ori,1.6,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,2.0808849013886563,265.1642552275837,37.34293629782421,-3.2419880542806805,33.786865331073514,-17.259704353036813
N05-Mrg,α Ori,0.45,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,9.588908356247094,264.58019684812973,44.19322475668677,-0.10601112060389152,41.61445376310034,-16.479314581044573
N06-Ard,γ Gem,1.9,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,21.418362125149855,271.85634555353505,51.39229637710452,11.631453638758925,51.980228225298916,-7.193348606030386
N07-Pun,β Gem,1.15,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,37.454451182462215,284.59045416823136,62.858769911317324,27.852851465835627,66.06763159053193,6.258373931438341
N07-Pun,α Gem,1.9,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,34.7686889457498,289.06953144329145,58.766441175655224,30.600990119762358,63.086732629435765,9.662394774777278
N08-Pus,δ Cnc,3.9,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,51.74158910225859,271.97968950590626,80.8331214783939,23.296700764411476,81.59156252093584,-0.2913165564883517
N09-Asl,ζ Hya,3.1,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,53.08963321733443,251.5602462479727,87.48708142707063,12.52862787984437,87.50367331890251,-11.308429229634676
N09-Asl,δ Hya,4.1,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,48.74496378263663,252.8313834029311,83.27393138454516,10.945828665760423,83.23463384064377,-12.752807922034268
N09-Asl,ε Hya,6.65,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,51.114830651481356,253.1153749448047,85.25033819855386,12.325502632093798,85.27099045298772,-11.454434337478668
N09-Asl,η Hya,4.3,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,49.50017992693837,248.88519178603167,85.33547009235387,9.179676693939781,85.24682305690939,-14.601119630787567
N09-Asl,ρ Hya,4.35,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,51.38271498399203,252.06109287036418,85.83364711489816,11.898821733294996,85.83905814206777,-11.899169958011063
N09-Asl,σ Hya,4.45,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,48.41314407559666,249.27173501454087,84.27883914660688,8.783437324624304,84.15275823313705,-14.957564440667184
N10-Mag,ζ Leo,3.4,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,71.28575320673467,295.0663982376251,102.41078651166463,35.00870324708439,100.35691308541116,11.60048901456576
N10-Mag,α Leo,1.35,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,71.88747216360056,257.7347530764326,103.85544136845216,23.45732768380728,102.69463083693667,0.216103850287922
N10-Mag,γ Leo,2.21,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,73.56454134742827,285.56944647682775,104.49136460874492,31.791101154881126,102.42508096782757,8.563886336772342
N10-Mag,ε Leo,2.95,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,64.75736444563591,287.7145852298685,94.1426469262332,33.21808229073595,93.5169642575294,9.408950791796833
N10-Mag,η Leo,3.45,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,71.48336219457164,273.0024359780719,102.14273501304947,28.005004389474255,100.74234375466877,4.60397109329378
N10-Mag,μ Leo,3.85,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,65.27937371924708,294.05693568247693,95.09314402784746,35.83126382440045,94.2253252627368,12.046457624224663
N11-PPal,δ Leo,2.55,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,82.26964998876944,334.4078841944709,119.09861463093677,35.58354586300383,114.07663185295657,14.163697557002168
N11-PPal,θ Leo,3.3,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,86.89957519551893,309.32496602389784,120.40947244661197,30.608903586329642,116.21751767974901,9.520512620065936
N12-UPal,β Leo,2.1,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,83.37124256298272,65.12666883759027,130.23546216943626,31.278722638446563,124.38723162884705,12.175066703446982
N13-Has,δ Crv,2.9,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,56.06669330877351,139.2765596465493,144.56489494224127,1.539405732530873,146.4114264932869,-12.113300914086945
N13-Has,α Crv,4.0,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,50.59186143209236,152.57623489347887,140.33529398491478,-7.107815399706801,145.28642701479444,-21.67439065835517
N13-Has,β Crv,2.65,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,49.529337166533736,143.25128545133768,146.15152034934886,-5.240611597740626,150.37376126042102,-17.930632853873966
N13-Has,γ Crv,2.55,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,56.69467882618262,145.52222347228678,141.3085427691237,0.21854470704763632,143.7055030935864,-14.438898863722207
N13-Has,ε Crv,3.0,-1400-10-22T06:35:31.864,1210014.545507682,-1400,-1400,10,295,307,121,-0.0061870383770548,102.934581632664,209.03397436361237,-0.0052473013019695,52.467119704159074,150.90187407866247,140.49917542942043,-4.968835914105202,144.68912624257942,-19.603514873766063
